Single Langmuir probe analysis: 2026_06_10_SLP_ACQ3
===================================================
Samples available:         22578
Samples fitted:            7513
Voltage range:             -62.74 to 15.25 V
Current range:             -1.0902e-03 to 1.3002e-02 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 5.65178 eV
  Electron density n:      2.243697e+17 m^-3
  Ion saturation Is:       4.206392e-04 A
  Floating potential Vf:   -39.5382 V
  Plasma potential Vp:     -16.7522 V
  R correction:            -0.0423295

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.164294e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.939626

Fit data
  voltage_V, current_A, fitted_current_A
  -40.104915, -0.0001311394, -4.1094033e-05
  -40.092005, 6.33774e-05, -4.0181542e-05
  -40.08555, -4.5839e-05, -3.9724889e-05
  -40.079095, -0.0001199786, -3.9267965e-05
  -40.079095, -0.0002016916, -3.9267965e-05
  -40.07264, -0.000167412, -3.881077e-05
  -40.066185, -3.66712e-05, -3.8353303e-05
  -40.053275, -0.0001498736, -3.7437554e-05
  -40.053275, 0.0001993, -3.7437554e-05
  -40.053275, -0.0001247618, -3.7437554e-05
  -40.021, -5.979e-06, -3.5143415e-05
  -40.014545, -0.000175384, -3.4683769e-05
  -40.00809, -0.0001610344, -3.4223849e-05
  -40.00809, 0.0001686078, -3.4223849e-05
  -40.00809, 8.64962e-05, -3.4223849e-05
  -40.001635, 3.02936e-05, -3.3763657e-05
  -39.99518, 0.0001546568, -3.330319e-05
  -39.98227, -0.0002080692, -3.2381436e-05
  -39.96936, 6.25802e-05, -3.1458586e-05
  -39.96936, -6.29788e-05, -3.1458586e-05
  -39.96936, 0.0003240618, -3.1458586e-05
  -39.95645, -5.46082e-05, -3.0534638e-05
  -39.94354, -0.0001307408, -2.9609591e-05
  -39.937085, -0.0002997472, -2.9146655e-05
  -39.91772, 1.71398e-05, -2.7756194e-05
  -39.911265, 2.47132e-05, -2.7292156e-05
  -39.911265, 0.0001319366, -2.7292156e-05
  -39.898355, -0.000107622, -2.6363251e-05
  -39.8919, -0.0001367198, -2.5898384e-05
  -39.8919, -0.0001112094, -2.5898384e-05
  -39.8919, 1.95314e-05, -2.5898384e-05
  -39.885445, -4.5839e-05, -2.5433241e-05
  -39.885445, 0.000111608, -2.5433241e-05
  -39.885445, 0.000181363, -2.5433241e-05
  -39.87899, -0.0002483278, -2.4967821e-05
  -39.87899, 0.0002144468, -2.4967821e-05
  -39.85317, -8.80906e-05, -2.3103371e-05
  -39.846715, -9.44682e-05, -2.2636564e-05
  -39.833805, -0.0001247618, -2.1702119e-05
  -39.807985, -6.49718e-05, -1.9829889e-05
  -39.80153, 4.06572e-05, -1.9361135e-05
  -39.795075, 6.3776e-05, -1.8892102e-05
  -39.795075, 0.000203286, -1.8892102e-05
  -39.78862, 0.0001403072, -1.842279e-05
  -39.78862, 6.53704e-05, -1.842279e-05
  -39.782165, 0.000267062, -1.7953199e-05
  -39.77571, 5.02236e-05, -1.7483328e-05
  -39.77571, 5.7797e-05, -1.7483328e-05
  -39.769255, 0.0001243632, -1.7013177e-05
  -39.769255, 2.11258e-05, -1.7013177e-05
  -39.769255, -4.86292e-05, -1.7013177e-05
  -39.7628, 0.0003675092, -1.6542747e-05
  -39.743435, 0.00025909, -1.5129774e-05
  -39.730525, -0.000141503, -1.418639e-05
  -39.730525, -6.21816e-05, -1.418639e-05
  -39.72407, -0.000308915, -1.3714277e-05
  -39.717615, -0.0003132996, -1.3241883e-05
  -39.704705, -0.0001562512, -1.229625e-05
  -39.704705, 0.0002160412, -1.229625e-05
  -39.69825, -7.972e-06, -1.1823012e-05
  -39.691795, -2.83006e-05, -1.1349491e-05
  -39.691795, 0.0003643204, -1.1349491e-05
  -39.68534, -0.0001905308, -1.0875689e-05
  -39.678885, -0.0003503694, -1.0401605e-05
  -39.640155, 0.0001008458, -7.551163e-06
  -39.640155, -0.0001068248, -7.551163e-06
  -39.640155, -0.0001602372, -7.551163e-06
  -39.62079, -6.9755e-05, -6.1221191e-06
  -39.62079, 9.72584e-05, -6.1221191e-06
  -39.60788, -5.42096e-05, -5.1680039e-06
  -39.60788, -2.31188e-05, -5.1680039e-06
  -39.588515, 0.0001339296, -3.7346989e-06
  -39.588515, -2.15244e-05, -3.7346989e-06
  -39.588515, -9.965e-06, -3.7346989e-06
  -39.56915, 6.73634e-05, -2.2988308e-06
  -39.55624, -7.69298e-05, -1.3401592e-06
  -39.54333, -3.3881e-05, -3.8034487e-07
  -39.536875, 2.7902e-06, 9.9991229e-08
  -39.536875, 3.7867e-05, 9.9991229e-08
  -39.53042, 7.65312e-05, 5.8061352e-07
  -39.53042, 9.48668e-05, 5.8061352e-07
  -39.523965, -1.27552e-05, 1.0615222e-06
  -39.523965, -4.14544e-05, 1.0615222e-06
  -39.523965, 0.0001128038, 1.0615222e-06
  -39.523965, -1.91328e-05, 1.0615222e-06
  -39.51751, 0.000125559, 1.5427174e-06
  -39.51751, 7.69298e-05, 1.5427174e-06
  -39.51751, 0.0002678592, 1.5427174e-06
  -39.511055, 0.0002216216, 2.0241993e-06
  -39.5046, 0.0001486778, 2.5059682e-06
  -39.498145, 0.0004886836, 2.9880241e-06
  -39.498145, 0.0002642718, 2.9880241e-06
  -39.49169, -0.000137517, 3.4703673e-06
  -39.49169, 0.0001379156, 3.4703673e-06
  -39.485235, -7.45382e-05, 3.9529979e-06
  -39.47878, -0.0001044332, 4.4359162e-06
  -39.459415, 0.0003121038, 5.8863983e-06
  -39.459415, -6.81606e-05, 5.8863983e-06
  -39.433595, 9.5664e-06, 7.8244118e-06
  -39.42714, -0.0001725938, 8.3096373e-06
  -39.42714, -0.0001060276, 8.3096373e-06
  -39.42714, 2.1923e-05, 8.3096373e-06
  -39.407775, 0.000129545, 9.7670498e-06
  -39.407775, 0.0001247618, 9.7670498e-06
  -39.407775, -0.0001446918, 9.7670498e-06
  -39.407775, 0.0001403072, 9.7670498e-06
  -39.40132, 0.0002698522, 1.0253433e-05
  -39.38841, -0.0001231674, 1.122707e-05
  -39.369045, -0.0001219716, 1.2689703e-05
  -39.356135, 5.5804e-06, 1.3666245e-05
  -39.34968, -0.0002343768, 1.4154952e-05
  -39.34968, 4.54404e-05, 1.4154952e-05
  -39.33677, -9.60626e-05, 1.5133242e-05
  -39.330315, 1.91328e-05, 1.5622824e-05
  -39.330315, -0.000123566, 1.5622824e-05
  -39.330315, -6.29788e-05, 1.5622824e-05
  -39.32386, 0.0001957126, 1.6112699e-05
  -39.32386, 7.61326e-05, 1.6112699e-05
  -39.304495, 2.11258e-05, 1.7584074e-05
  -39.304495, 0.000233181, 1.7584074e-05
  -39.29804, 0.0003132996, 1.8075117e-05
  -39.29804, 0.0001582442, 1.8075117e-05
  -39.29804, -8.41046e-05, 1.8075117e-05
  -39.291585, 1.55454e-05, 1.8566454e-05
  -39.291585, 4.22516e-05, 1.8566454e-05
  -39.291585, -8.72934e-05, 1.8566454e-05
  -39.291585, 0.0002276006, 1.8566454e-05
  -39.28513, -0.00029895, 1.9058083e-05
  -39.28513, 0.0001104122, 1.9058083e-05
  -39.278675, 0.000181363, 1.9550005e-05
  -39.265765, -0.0001686078, 2.0534729e-05
  -39.2464, -9.68598e-05, 2.2014019e-05
  -39.239945, -1.31538e-05, 2.2507704e-05
  -39.23349, 3.06922e-05, 2.3001683e-05
  -39.227035, 0.0001602372, 2.3495956e-05
  -39.22058, -4.10558e-05, 2.3990525e-05
  -39.22058, 3.22866e-05, 2.3990525e-05
  -39.22058, -0.0002335796, 2.3990525e-05
  -39.22058, 0.0003160898, 2.3990525e-05
  -39.214125, -6.01886e-05, 2.4485388e-05
  -39.214125, 0.0002108594, 2.4485388e-05
  -39.20767, -0.0001622302, 2.4980546e-05
  -39.201215, 1.23566e-05, 2.5476e-05
  -39.201215, -3.14894e-05, 2.5476e-05
  -39.19476, -5.14194e-05, 2.5971749e-05
  -39.188305, 0.0003280478, 2.6467793e-05
  -39.188305, -5.02236e-05, 2.6467793e-05
  -39.18185, -7.41396e-05, 2.6964134e-05
  -39.162485, 1.15594e-05, 2.8454931e-05
  -39.15603, -0.0001941182, 2.8952457e-05
  -39.149575, -0.0001167898, 2.9450279e-05
  -39.14312, 0.000115594, 2.9948397e-05
  -39.14312, 2.63076e-05, 2.9948397e-05
  -39.14312, 0.0003439918, 2.9948397e-05
  -39.136665, -0.0002519152, 3.0446813e-05
  -39.136665, 2.11258e-05, 3.0446813e-05
  -39.13021, 0.0002200272, 3.0945526e-05
  -39.13021, 0.0003404044, 3.0945526e-05
  -39.123755, -1.11608e-05, 3.1444537e-05
  -39.123755, 0.0002248104, 3.1444537e-05
  -39.110845, 0.0001024402, 3.2443451e-05
  -39.110845, 7.05522e-05, 3.2443451e-05
  -39.09148, -3.54754e-05, 3.3944057e-05
  -39.07857, 0.0001411044, 3.4945952e-05
  -39.072115, 7.53354e-05, 3.5447349e-05
  -39.059205, -3.06922e-05, 3.6451038e-05
  -39.05275, -0.0001167898, 3.6953332e-05
  -39.05275, -9.92514e-05, 3.6953332e-05
  -39.046295, -3.54754e-05, 3.7455925e-05
  -39.03984, 9.5664e-05, 3.7958818e-05
  -39.007565, -6.89578e-05, 4.0477784e-05
  -39.007565, 0.0002443418, 4.0477784e-05
  -39.00111, -0.0001219716, 4.0982479e-05
  -38.9882, 0.0002004958, 4.1992772e-05
  -38.9882, -7.45382e-05, 4.1992772e-05
  -38.97529, -8.64962e-05, 4.300427e-05
  -38.955925, -6.5769e-05, 4.4523781e-05
  -38.92365, -8.3706e-06, 4.7062345e-05
  -38.92365, -0.0001646218, 4.7062345e-05
  -38.91074, 1.83356e-05, 4.8079892e-05
  -38.89783, 7.13494e-05, 4.9098652e-05
  -38.891375, 6.21816e-05, 4.9608488e-05
  -38.88492, 0.0003762784, 5.0118628e-05
  -38.88492, 1.993e-06, 5.0118628e-05
  -38.878465, 0.0001841532, 5.0629072e-05
  -38.865555, 0.0002104608, 5.1650873e-05
  -38.852645, 0.0002459362, 5.2673893e-05
  -38.84619, -1.03636e-05, 5.3185861e-05
  -38.826825, -1.15594e-05, 5.4723596e-05
  -38.82037, 2.23216e-05, 5.5236786e-05
  -38.82037, 7.13494e-05, 5.5236786e-05
  -38.82037, 6.65662e-05, 5.5236786e-05
  -38.801005, -6.13844e-05, 5.6778192e-05
  -38.788095, -0.0001957126, 5.7807328e-05
  -38.78164, 2.3916e-06, 5.8322356e-05
  -38.76873, 0.0003539568, 5.9353334e-05
  -38.749365, -0.0001510694, 6.0902107e-05
  -38.736455, -7.81256e-05, 6.1936162e-05
  -38.723545, 7.21466e-05, 6.2971451e-05
  -38.71709, -6.89578e-05, 6.3489558e-05
  -38.70418, -8.84892e-05, 6.4526698e-05
  -38.697725, -0.0001231674, 6.5045733e-05
  -38.66545, 0.0002180342, 6.7645548e-05
  -38.65254, 9.60626e-05, 6.8687644e-05
  -38.633175, -0.00021923, 7.025312e-05
  -38.633175, -2.51118e-05, 7.025312e-05
  -38.620265, 3.986e-05, 7.1298326e-05
  -38.61381, -9.7657e-05, 7.1821396e-05
  -38.6009, 9.28738e-05, 7.2868472e-05
  -38.6009, 5.81956e-05, 7.2868472e-05
  -38.58799, 0.0001877406, 7.3916796e-05
  -38.58799, 6.33774e-05, 7.3916796e-05
  -38.57508, 4.10558e-05, 7.496637e-05
  -38.568625, 0.0002861948, 7.5491626e-05
  -38.56217, 0.000169405, 7.6017195e-05
  -38.56217, -3.54754e-05, 7.6017195e-05
  -38.555715, 0.0001466848, 7.6543077e-05
  -38.54926, 0.000121573, 7.7069272e-05
  -38.54926, 0.000243146, 7.7069272e-05
  -38.54926, -1.63426e-05, 7.7069272e-05
  -38.54926, 0.0003256562, 7.7069272e-05
  -38.53635, 0.0002547054, 7.8122604e-05
  -38.53635, 0.0001510694, 7.8122604e-05
  -38.52344, -7.5734e-06, 7.9177191e-05
  -38.491165, -0.0002698522, 8.1819162e-05
  -38.478255, 6.61676e-05, 8.2878155e-05
  -38.4718, -0.0002287964, 8.3408124e-05
  -38.452435, -0.0002256076, 8.4999928e-05
  -38.44598, 0.0003419988, 8.5531161e-05
  -38.44598, 3.82656e-05, 8.5531161e-05
  -38.44598, 0.0001925238, 8.5531161e-05
  -38.439525, 3.66712e-05, 8.6062711e-05
  -38.439525, 0.0002455376, 8.6062711e-05
  -38.439525, 0.0001717966, 8.6062711e-05
  -38.426615, 0.0002626774, 8.712676e-05
  -38.426615, 0.0002459362, 8.712676e-05
  -38.426615, 0.0001805658, 8.712676e-05
  -38.426615, 0.0001566498, 8.712676e-05
  -38.413705, 0.0001682092, 8.8192077e-05
  -38.413705, 0.0001419016, 8.8192077e-05
  -38.413705, 8.68948e-05, 8.8192077e-05
  -38.40725, 0.000233181, 8.8725211e-05
  -38.40725, 1.67412e-05, 8.8725211e-05
  -38.400795, 0.0001769784, 8.9258663e-05
  -38.38143, -1.75384e-05, 9.0860925e-05
  -38.374975, 2.35174e-05, 9.1395649e-05
  -38.374975, 6.45732e-05, 9.1395649e-05
  -38.36852, 7.73284e-05, 9.1930691e-05
  -38.36852, 0.0001040346, 9.1930691e-05
  -38.36852, -4.86292e-05, 9.1930691e-05
  -38.36852, 0.0001207758, 9.1930691e-05
  -38.362065, -0.0001965098, 9.2466051e-05
  -38.362065, 0.0001303422, 9.2466051e-05
  -38.35561, 0.000384649, 9.300173e-05
  -38.349155, 0.0002742368, 9.3537728e-05
  -38.349155, 0.0004571942, 9.3537728e-05
  -38.349155, 0.0002634746, 9.3537728e-05
  -38.349155, 1.35524e-05, 9.3537728e-05
  -38.3427, 0.0001450904, 9.4074045e-05
  -38.3427, 4.82306e-05, 9.4074045e-05
  -38.336245, -0.0002706494, 9.4610682e-05
  -38.32979, 0.0001785728, 9.5147637e-05
  -38.323335, 0.0002853976, 9.5684913e-05
  -38.323335, 0.0001706008, 9.5684913e-05
  -38.31688, 0.000344789, 9.6222508e-05
  -38.31688, 0.0002164398, 9.6222508e-05
  -38.31688, 0.0001367198, 9.6222508e-05
  -38.310425, 3.5874e-06, 9.6760423e-05
  -38.310425, 0.0001124052, 9.6760423e-05
  -38.310425, 0.0002527124, 9.6760423e-05
  -38.310425, 0.000257097, 9.6760423e-05
  -38.310425, -1.51468e-05, 9.6760423e-05
  -38.310425, 2.27202e-05, 9.6760423e-05
  -38.310425, 0.0002873906, 9.6760423e-05
  -38.30397, 0.0001407058, 9.7298659e-05
  -38.30397, 0.0002415516, 9.7298659e-05
  -38.30397, 0.0001323352, 9.7298659e-05
  -38.30397, 0.0001171884, 9.7298659e-05
  -38.30397, 0.0001191814, 9.7298659e-05
  -38.30397, -3.986e-05, 9.7298659e-05
  -38.30397, 0.0001482792, 9.7298659e-05
  -38.30397, 0.0003360198, 9.7298659e-05
  -38.297515, 0.0003065234, 9.7837214e-05
  -38.297515, -1.993e-05, 9.7837214e-05
  -38.29106, 0.0002646704, 9.8376091e-05
  -38.29106, 0.00023916, 9.8376091e-05
  -38.29106, 0.0003714952, 9.8376091e-05
  -38.29106, 0.000109615, 9.8376091e-05
  -38.27815, 0.0002276006, 9.9454805e-05
  -38.27815, 5.1818e-05, 9.9454805e-05
  -38.26524, 0.0002283978, 0.0001005348
  -38.258785, 9.5664e-06, 0.00010107529
  -38.258785, 9.7657e-05, 0.00010107529
  -38.25233, 0.0003423974, 0.00010161609
  -38.25233, 1.87342e-05, 0.00010161609
  -38.245875, 5.3811e-05, 0.00010215721
  -38.245875, 0.0003910266, 0.00010215721
  -38.245875, 1.11608e-05, 0.00010215721
  -38.23942, 0.0001147968, 0.00010269866
  -38.23942, -0.0001080206, 0.00010269866
  -38.23942, 0.0001060276, 0.00010269866
  -38.23942, 0.0001379156, 0.00010269866
  -38.23942, 0.0001805658, 0.00010269866
  -38.23942, -8.7692e-06, 0.00010269866
  -38.232965, 9.5664e-05, 0.00010324043
  -38.232965, 8.3706e-05, 0.00010324043
  -38.232965, 1.83356e-05, 0.00010324043
  -38.232965, 6.41746e-05, 0.00010324043
  -38.232965, -4.7832e-06, 0.00010324043
  -38.22651, 9.20766e-05, 0.00010378252
  -38.22651, 0.0001666148, 0.00010378252
  -38.22651, 0.0001666148, 0.00010378252
  -38.22651, -3.02936e-05, 0.00010378252
  -38.22651, 0.0002048804, 0.00010378252
  -38.220055, 0.0001598386, 0.00010432493
  -38.220055, 5.50068e-05, 0.00010432493
  -38.220055, -8.21116e-05, 0.00010432493
  -38.2136, -0.0001678106, 0.00010486767
  -38.2136, 0.000231188, 0.00010486767
  -38.207145, 0.000155454, 0.00010541073
  -38.207145, -9.44682e-05, 0.00010541073
  -38.207145, 0.0001961112, 0.00010541073
  -38.20069, -3.22866e-05, 0.00010595411
  -38.20069, 0.0001251604, 0.00010595411
  -38.20069, -7.65312e-05, 0.00010595411
  -38.20069, 5.42096e-05, 0.00010595411
  -38.20069, 0.0002694536, 0.00010595411
  -38.20069, 0.0002088664, 0.00010595411
  -38.20069, 4.66362e-05, 0.00010595411
  -38.20069, -0.0001430974, 0.00010595411
  -38.20069, 0.0002228174, 0.00010595411
  -38.20069, 0.000336817, 0.00010595411
  -38.20069, 0.0002626774, 0.00010595411
  -38.20069, -5.54054e-05, 0.00010595411
  -38.20069, -0.0001725938, 0.00010595411
  -38.194235, 3.3881e-05, 0.00010649782
  -38.194235, 0.0001283492, 0.00010649782
  -38.194235, 5.7797e-05, 0.00010649782
  -38.18778, -5.85942e-05, 0.00010704185
  -38.18778, 0.0002877892, 0.00010704185
  -38.18778, 7.01536e-05, 0.00010704185
  -38.18778, 0.0005038304, 0.00010704185
  -38.18778, 0.0002044818, 0.00010704185
  -38.18778, 0.0001506708, 0.00010704185
  -38.18778, 0.0002973556, 0.00010704185
  -38.18778, 0.0001741882, 0.00010704185
  -38.18778, 0.000233181, 0.00010704185
  -38.181325, -0.0002826074, 0.0001075862
  -38.181325, 5.34124e-05, 0.0001075862
  -38.181325, 2.07272e-05, 0.0001075862
  -38.181325, 0.0003459848, 0.0001075862
  -38.181325, 0.000105629, 0.0001075862
  -38.181325, -3.10908e-05, 0.0001075862
  -38.181325, -0.000141503, 0.0001075862
  -38.181325, -0.0002268034, 0.0001075862
  -38.181325, -0.0001781742, 0.0001075862
  -38.181325, 7.21466e-05, 0.0001075862
  -38.181325, 0.0001151954, 0.0001075862
  -38.17487, 0.0001765798, 0.00010813087
  -38.17487, 6.3776e-06, 0.00010813087
  -38.17487, 0.0001132024, 0.00010813087
  -38.17487, 2.90978e-05, 0.00010813087
  -38.17487, 0.000249125, 0.00010813087
  -38.17487, 0.0003651176, 0.00010813087
  -38.17487, 7.3741e-05, 0.00010813087
  -38.17487, 0.0002515166, 0.00010813087
  -38.17487, 0.0003332296, 0.00010813087
  -38.168415, -0.0002168384, 0.00010867588
  -38.168415, 0.0001450904, 0.00010867588
  -38.168415, 2.11258e-05, 0.00010867588
  -38.168415, 0.0002200272, 0.00010867588
  -38.168415, 4.90278e-05, 0.00010867588
  -38.168415, 0.000185349, 0.00010867588
  -38.16196, -1.993e-06, 0.0001092212
  -38.16196, -7.33424e-05, 0.0001092212
  -38.16196, 0.0002487264, 0.0001092212
  -38.16196, -0.0001104122, 0.0001092212
  -38.16196, 0.0001881392, 0.0001092212
  -38.16196, 0.0001885378, 0.0001092212
  -38.155505, 6.21816e-05, 0.00010976685
  -38.155505, 5.66012e-05, 0.00010976685
  -38.155505, 9.84542e-05, 0.00010976685
  -38.155505, 0.000155454, 0.00010976685
  -38.14905, 5.42096e-05, 0.00011031282
  -38.14905, -0.0001351254, 0.00011031282
  -38.14905, 0.0002204258, 0.00011031282
  -38.14905, 9.1678e-05, 0.00011031282
  -38.142595, 1.15594e-05, 0.00011085912
  -38.142595, 0.0001506708, 0.00011085912
  -38.142595, 9.40696e-05, 0.00011085912
  -38.142595, 0.000205279, 0.00011085912
  -38.142595, -4.26502e-05, 0.00011085912
  -38.13614, -0.0002100622, 0.00011140574
  -38.13614, 8.05172e-05, 0.00011140574
  -38.129685, 0.0003655162, 0.00011195269
  -38.129685, 0.0003017402, 0.00011195269
  -38.116775, 0.0003160898, 0.00011304756
  -38.09741, 0.0003396072, 0.00011469231
  -38.090955, -4.5839e-05, 0.00011524121
  -38.090955, 0.0001108108, 0.00011524121
  -38.0845, 2.31188e-05, 0.00011579043
  -38.0845, -1.993e-05, 0.00011579043
  -38.0845, 5.54054e-05, 0.00011579043
  -38.0845, -2.7902e-06, 0.00011579043
  -38.0845, 0.0001379156, 0.00011579043
  -38.0845, 0.0001008458, 0.00011579043
  -38.078045, 0.0001542582, 0.00011633999
  -38.078045, 0.000281013, 0.00011633999
  -38.078045, -2.7902e-06, 0.00011633999
  -38.078045, -0.0001682092, 0.00011633999
  -38.07159, 0.0001558526, 0.00011688987
  -38.07159, 0.0001578456, 0.00011688987
  -38.07159, 0.0002204258, 0.00011688987
  -38.07159, 5.979e-06, 0.00011688987
  -38.07159, 1.993e-06, 0.00011688987
  -38.07159, 8.5699e-05, 0.00011688987
  -38.065135, 0.0001104122, 0.00011744008
  -38.065135, 0.000107622, 0.00011744008
  -38.065135, 7.69298e-05, 0.00011744008
  -38.065135, -0.0001052304, 0.00011744008
  -38.05868, 7.01536e-05, 0.00011799061
  -38.05868, -1.993e-05, 0.00011799061
  -38.05868, -0.0001945168, 0.00011799061
  -38.05868, -2.23216e-05, 0.00011799061
  -38.05868, -0.0001084192, 0.00011799061
  -38.05868, 0.0003499708, 0.00011799061
  -38.05868, 4.10558e-05, 0.00011799061
  -38.052225, 9.72584e-05, 0.00011854147
  -38.052225, 0.0001709994, 0.00011854147
  -38.04577, 8.29088e-05, 0.00011909266
  -38.04577, -4.30488e-05, 0.00011909266
  -38.03286, 0.000169405, 0.00012019602
  -38.03286, 4.54404e-05, 0.00012019602
  -38.03286, 0.0001399086, 0.00012019602
  -38.026405, 5.93914e-05, 0.00012074819
  -38.01995, 0.0001570484, 0.00012130069
  -38.01995, 9.20766e-05, 0.00012130069
  -38.01995, 0.0002303908, 0.00012130069
  -38.01995, -0.0001319366, 0.00012130069
  -38.013495, 0.0003392086, 0.00012185352
  -38.013495, 0.0001817616, 0.00012185352
  -38.00704, 0.0001949154, 0.00012240668
  -38.00704, 5.06222e-05, 0.00012240668
  -38.00704, 2.67062e-05, 0.00012240668
  -38.00704, 5.73984e-05, 0.00012240668
  -38.00704, 0.000290978, 0.00012240668
  -38.000585, 0.0003033346, 0.00012296016
  -37.99413, 5.5804e-05, 0.00012351397
  -37.99413, -0.0001367198, 0.00012351397
  -37.987675, 0.0003938168, 0.00012406812
  -37.98122, 0.0003144954, 0.00012462259
  -37.98122, -5.06222e-05, 0.00012462259
  -37.98122, 3.3881e-05, 0.00012462259
  -37.98122, 0.0002842018, 0.00012462259
  -37.974765, -0.0001498736, 0.00012517739
  -37.974765, 1.5944e-05, 0.00012517739
  -37.974765, -3.986e-06, 0.00012517739
  -37.961855, 0.0003862434, 0.00012628798
  -37.9554, 6.13844e-05, 0.00012684377
  -37.9554, -0.0001490764, 0.00012684377
  -37.948945, -0.0001367198, 0.00012739989
  -37.948945, 0.0002877892, 0.00012739989
  -37.94249, -5.69998e-05, 0.00012795634
  -37.94249, 4.7832e-05, 0.00012795634
  -37.936035, -7.69298e-05, 0.00012851312
  -37.936035, -9.32724e-05, 0.00012851312
  -37.936035, -0.0001817616, 0.00012851312
  -37.936035, -5.66012e-05, 0.00012851312
  -37.92958, 0.0001399086, 0.00012907023
  -37.92958, 8.84892e-05, 0.00012907023
  -37.91667, 0.0001530624, 0.00013018545
  -37.91667, -0.0001610344, 0.00013018545
  -37.90376, 0.0002519152, 0.00013130198
  -37.90376, 0.0001044332, 0.00013130198
  -37.897305, 3.30838e-05, 0.00013186075
  -37.897305, 0.0001789714, 0.00013186075
  -37.884395, 0.0001929224, 0.00013297928
  -37.884395, 5.02236e-05, 0.00013297928
  -37.87794, 0.0001761812, 0.00013353904
  -37.871485, 0.0003372156, 0.00013409913
  -37.86503, -0.0001247618, 0.00013465956
  -37.85212, 0.000255104, 0.00013578141
  -37.845665, 0.0001757826, 0.00013634283
  -37.845665, 0.0003344254, 0.00013634283
  -37.83921, -7.81256e-05, 0.00013690459
  -37.832755, 0.0003316352, 0.00013746668
  -37.8263, 0.0001403072, 0.00013802911
  -37.81339, 0.0003523624, 0.00013915495
  -37.806935, 0.0001985028, 0.00013971838
  -37.806935, 6.61676e-05, 0.00013971838
  -37.806935, 0.0003531596, 0.00013971838
  -37.80048, 0.000432481, 0.00014028214
  -37.794025, 0.0004077678, 0.00014084623
  -37.794025, 1.27552e-05, 0.00014084623
  -37.78757, 0.0002335796, 0.00014141066
  -37.781115, 0.0002335796, 0.00014197542
  -37.781115, 0.000472341, 0.00014197542
  -37.781115, 0.000207272, 0.00014197542
  -37.781115, 0.0003053276, 0.00014197542
  -37.77466, 0.0001825588, 0.00014254052
  -37.768205, 0.0001550554, 0.00014310595
  -37.768205, -1.1958e-06, 0.00014310595
  -37.73593, 0.0003204744, 0.00014593815
  -37.729475, 2.43146e-05, 0.00014650559
  -37.716565, 9.08808e-05, 0.00014764149
  -37.690745, 0.0002977542, 0.00014991733
  -37.67138, -0.000135524, 0.00015162776
  -37.67138, 4.94264e-05, 0.00015162776
  -37.652015, 0.0001921252, 0.00015334122
  -37.652015, 2.47132e-05, 0.00015334122
  -37.63265, -7.5734e-06, 0.00015505773
  -37.626195, 0.0003053276, 0.00015563058
  -37.61974, 0.0002060762, 0.00015620376
  -37.61974, 2.51118e-05, 0.00015620376
  -37.587465, 9.52654e-05, 0.00015907479
  -37.587465, 0.0001124052, 0.00015907479
  -37.561645, 0.0001183842, 0.00016137773
  -37.55519, 2.03286e-05, 0.00016195431
  -37.548735, 0.000516187, 0.00016253124
  -37.54228, 7.29438e-05, 0.00016310851
  -37.54228, 2.55104e-05, 0.00016310851
  -37.51646, -3.1888e-06, 0.000165421
  -37.49064, -7.5734e-06, 0.00016773896
  -37.471275, -3.7867e-05, 0.00016948104
  -37.471275, 0.0001163912, 0.00016948104
  -37.439, 0.0001458876, 0.00017239136
  -37.439, 3.46782e-05, 0.00017239136
  -37.439, 0.000151468, 0.00017239136
  -37.432545, 0.0002642718, 0.00017297445
  -37.42609, 8.33074e-05, 0.00017355789
  -37.42609, 0.0001686078, 0.00017355789
  -37.42609, 0.000205279, 0.00017355789
  -37.419635, 0.0002694536, 0.00017414168
  -37.41318, 0.0002678592, 0.00017472581
  -37.41318, 0.0002702508, 0.00017472581
  -37.406725, 0.0001319366, 0.00017531028
  -37.40027, 0.00027902, 0.0001758951
  -37.40027, 0.0004831032, 0.0001758951
  -37.40027, 4.46432e-05, 0.0001758951
  -37.393815, 0.0001666148, 0.00017648027
  -37.393815, 0.0003810616, 0.00017648027
  -37.393815, 0.0003611316, 0.00017648027
  -37.393815, 0.0001925238, 0.00017648027
  -37.38736, -2.67062e-05, 0.00017706578
  -37.380905, 0.000653704, 0.00017765163
  -37.380905, 0.0003878378, 0.00017765163
  -37.380905, 7.01536e-05, 0.00017765163
  -37.380905, 0.0002566984, 0.00017765163
  -37.380905, -9.12794e-05, 0.00017765163
  -37.380905, 0.0001849504, 0.00017765163
  -37.367995, 0.0002523138, 0.00017882438
  -37.367995, 6.89578e-05, 0.00017882438
  -37.36154, 0.0003702994, 0.00017941128
  -37.355085, -6.45732e-05, 0.00017999852
  -37.342175, 0.0002455376, 0.00018117404
  -37.33572, 0.0003794672, 0.00018176232
  -37.329265, 0.0004488236, 0.00018235094
  -37.329265, 0.0002084678, 0.00018235094
  -37.32281, 0.000635767, 0.00018293992
  -37.32281, 0.0001203772, 0.00018293992
