Single Langmuir probe analysis: 2026_06_10_SLP_ACQ6
===================================================
Samples available:         22578
Samples fitted:            7432
Voltage range:             -38.63 to 28.21 V
Current range:             2.8619e-04 to 8.5659e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 21.522 eV
  Electron density n:      2.784249e+17 m^-3
  Ion saturation Is:       1.018597e-03 A
  Floating potential Vf:   -49.9127 V
  Plasma potential Vp:     36.8565 V
  R correction:            -0.00458277

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             2.272015e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.604751

Fit data
  voltage_V, current_A, fitted_current_A
  -38.413705, 0.0007868364, 0.00068146295
  -38.413705, 0.0007318296, 0.00068146295
  -38.413705, 0.0006210188, 0.00068146295
  -38.413705, 0.0009092066, 0.00068146295
  -38.413705, 0.0005927182, 0.00068146295
  -38.40725, 0.0005703966, 0.00068193552
  -38.40725, 0.000731431, 0.00068193552
  -38.40725, 0.0005173828, 0.00068193552
  -38.40725, 0.0007848434, 0.00068193552
  -38.40725, 0.0007122982, 0.00068193552
  -38.40725, 0.0004986486, 0.00068193552
  -38.40725, 0.0005835504, 0.00068193552
  -38.40725, 0.0006505152, 0.00068193552
  -38.40725, 0.0006070678, 0.00068193552
  -38.40725, 0.0004926696, 0.00068193552
  -38.40725, 0.0008454306, 0.00068193552
  -38.40725, 0.000751361, 0.00068193552
  -38.400795, 0.0005707952, 0.00068240821
  -38.400795, 0.0006265992, 0.00068240821
  -38.400795, 0.000821116, 0.00068240821
  -38.400795, 0.0008454306, 0.00068240821
  -38.400795, 0.0005831518, 0.00068240821
  -38.400795, 0.0006162356, 0.00068240821
  -38.400795, 0.0007079136, 0.00068240821
  -38.400795, 0.0006405502, 0.00068240821
  -38.400795, 0.000340803, 0.00068240821
  -38.400795, 0.000773284, 0.00068240821
  -38.400795, 0.0006704452, 0.00068240821
  -38.400795, 0.000801186, 0.00068240821
  -38.400795, 0.0008844934, 0.00068240821
  -38.400795, 0.0007724868, 0.00068240821
  -38.39434, 0.0007465778, 0.00068288102
  -38.39434, 0.000671641, 0.00068288102
  -38.39434, 0.0004966556, 0.00068288102
  -38.39434, 0.0007079136, 0.00068288102
  -38.39434, 0.00057797, 0.00068288102
  -38.39434, 0.0005652148, 0.00068288102
  -38.39434, 0.000767305, 0.00068288102
  -38.39434, 0.000719473, 0.00068288102
  -38.39434, 0.000649718, 0.00068288102
  -38.39434, 0.0005125996, 0.00068288102
  -38.39434, 0.0006313824, 0.00068288102
  -38.39434, 0.000671641, 0.00068288102
  -38.39434, 0.0005923196, 0.00068288102
  -38.39434, 0.0007298366, 0.00068288102
  -38.39434, 0.000540103, 0.00068288102
  -38.39434, 0.0008207174, 0.00068288102
  -38.39434, 0.0007019346, 0.00068288102
  -38.39434, 0.0005616274, 0.00068288102
  -38.387885, 0.0006991444, 0.00068335394
  -38.387885, 0.0007027318, 0.00068335394
  -38.387885, 0.0005133968, 0.00068335394
  -38.387885, 0.0004619774, 0.00068335394
  -38.387885, 0.000763319, 0.00068335394
  -38.387885, 0.0008900738, 0.00068335394
  -38.387885, 0.0007142912, 0.00068335394
  -38.387885, 0.000573984, 0.00068335394
  -38.387885, 0.0007007388, 0.00068335394
  -38.387885, 0.0006042776, 0.00068335394
  -38.387885, 0.0004627746, 0.00068335394
  -38.387885, 0.0007318296, 0.00068335394
  -38.387885, 0.0006911724, 0.00068335394
  -38.387885, 0.000621816, 0.00068335394
  -38.387885, 0.000749368, 0.00068335394
  -38.387885, 0.000683599, 0.00068335394
  -38.387885, 0.0006026832, 0.00068335394
  -38.38143, 0.0006628718, 0.00068382698
  -38.38143, 0.0007246548, 0.00068382698
  -38.38143, 0.0007007388, 0.00068382698
  -38.38143, 0.0007641162, 0.00068382698
  -38.38143, 0.0006843962, 0.00068382698
  -38.38143, 0.0006010888, 0.00068382698
  -38.38143, 0.0006760256, 0.00068382698
  -38.38143, 0.000745382, 0.00068382698
  -38.38143, 0.0006847948, 0.00068382698
  -38.38143, 0.0008123468, 0.00068382698
  -38.38143, 0.0006305852, 0.00068382698
  -38.38143, 0.0006919696, 0.00068382698
  -38.374975, 0.0006724382, 0.00068430014
  -38.374975, 0.0006341726, 0.00068430014
  -38.374975, 0.0007804588, 0.00068430014
  -38.374975, 0.0006672564, 0.00068430014
  -38.374975, 0.000721466, 0.00068430014
  -38.374975, 0.0007880322, 0.00068430014
  -38.374975, 0.000607865, 0.00068430014
  -38.374975, 0.0006991444, 0.00068430014
  -38.374975, 0.000552061, 0.00068430014
  -38.374975, 0.0006513124, 0.00068430014
  -38.374975, 0.000516187, 0.00068430014
  -38.374975, 0.0008243048, 0.00068430014
  -38.374975, 0.0007744798, 0.00068430014
  -38.36852, 0.0006505152, 0.00068477341
  -38.36852, 0.0007649134, 0.00068477341
  -38.36852, 0.0005831518, 0.00068477341
  -38.36852, 0.0005827532, 0.00068477341
  -38.36852, 0.0004978514, 0.00068477341
  -38.36852, 0.0006752284, 0.00068477341
  -38.36852, 0.0008785144, 0.00068477341
  -38.36852, 0.0006644662, 0.00068477341
  -38.36852, 0.0006509138, 0.00068477341
  -38.36852, 0.000723459, 0.00068477341
  -38.36852, 0.0008019832, 0.00068477341
  -38.36852, 0.0006481236, 0.00068477341
  -38.36852, 0.0004492222, 0.00068477341
  -38.36852, 0.0005293408, 0.00068477341
  -38.36852, 0.0006321796, 0.00068477341
  -38.36852, 0.0008442348, 0.00068477341
  -38.362065, 0.0007170814, 0.0006852468
  -38.362065, 0.000767305, 0.0006852468
  -38.362065, 0.0008183258, 0.0006852468
  -38.362065, 0.0008286894, 0.0006852468
  -38.362065, 0.0005755784, 0.0006852468
  -38.362065, 0.0006967528, 0.0006852468
  -38.362065, 0.0006206202, 0.0006852468
  -38.362065, 0.0008143398, 0.0006852468
  -38.362065, 0.0004986486, 0.0006852468
  -38.362065, 0.000775277, 0.0006852468
  -38.362065, 0.0005867392, 0.0006852468
  -38.362065, 0.000743389, 0.0006852468
  -38.362065, 0.0006708438, 0.0006852468
  -38.362065, 0.0007808574, 0.0006852468
  -38.362065, 0.0007170814, 0.0006852468
  -38.362065, 0.0008143398, 0.0006852468
  -38.362065, 0.0006883822, 0.0006852468
