Single Langmuir probe analysis: 2026_06_10_SLP_ACQ2
===================================================
Samples available:         22578
Samples fitted:            7661
Voltage range:             -62.76 to 14.79 V
Current range:             -1.0639e-03 to 1.3051e-02 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 16.5572 eV
  Electron density n:      4.001704e+17 m^-3
  Ion saturation Is:       1.284079e-03 A
  Floating potential Vf:   -38.7983 V
  Plasma potential Vp:     27.9548 V
  R correction:            0.00887099

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.992802e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.919007

Fit data
  voltage_V, current_A, fitted_current_A
  -59.418275, -0.0008502138, -0.00074720327
  -59.379545, -0.0007158856, -0.00074680993
  -59.379545, -0.000809158, -0.00074680993
  -59.33436, -0.0008785144, -0.00074634818
  -59.314995, -0.0007788644, -0.00074614935
  -59.29563, -0.0008781158, -0.00074594995
  -59.276265, -0.0007079136, -0.00074574999
  -59.2569, -0.0007605288, -0.00074554946
  -59.237535, -0.0008143398, -0.00074534836
  -59.19235, -0.0007936126, -0.00074487691
  -59.16653, -0.0007561442, -0.00074460612
  -59.147165, -0.0007051234, -0.00074440237
  -59.147165, -0.0007756756, -0.00074440237
  -59.108435, -0.0007804588, -0.00074399313
  -59.108435, -0.0008880808, -0.00074399313
  -59.10198, -0.0006533054, -0.0007439247
  -59.07616, -0.0008199202, -0.00074365035
  -59.069705, -0.000781256, -0.0007435816
  -59.069705, -0.0006947598, -0.0007435816
  -59.06325, -0.000791221, -0.00074351279
  -59.06325, -0.000595907, -0.00074351279
  -59.056795, -0.0005771728, -0.00074344391
  -59.056795, -0.0007298366, -0.00074344391
  -59.05034, -0.0007378086, -0.00074337498
  -59.043885, -0.0007481722, -0.00074330597
  -59.043885, -0.0006664592, -0.00074330597
  -59.043885, -0.0008099552, -0.00074330597
  -59.043885, -0.0005644176, -0.00074330597
  -59.03743, -0.0006839976, -0.0007432369
  -59.03743, -0.0008394516, -0.0007432369
  -59.03743, -0.0006760256, -0.0007432369
  -59.030975, -0.0006824032, -0.00074316777
  -59.030975, -0.0006780186, -0.00074316777
  -59.030975, -0.0007916196, -0.00074316777
  -59.030975, -0.0008027804, -0.00074316777
  -59.030975, -0.0007079136, -0.00074316777
  -59.030975, -0.0007242562, -0.00074316777
  -59.030975, -0.0007218646, -0.00074316777
  -59.030975, -0.0007190744, -0.00074316777
  -59.030975, -0.00071748, -0.00074316777
  -59.030975, -0.000699543, -0.00074316777
  -59.030975, -0.000611851, -0.00074316777
  -59.030975, -0.0008338712, -0.00074316777
  -59.02452, -0.0008844934, -0.00074309858
  -59.02452, -0.0006748298, -0.00074309858
  -59.02452, -0.0007525568, -0.00074309858
  -59.02452, -0.0006624732, -0.00074309858
  -59.02452, -0.0006150398, -0.00074309858
  -59.02452, -0.0007358156, -0.00074309858
  -59.02452, -0.0005703966, -0.00074309858
  -59.02452, -0.0006010888, -0.00074309858
  -59.018065, -0.0007043262, -0.00074302932
  -59.018065, -0.0006923682, -0.00074302932
  -59.018065, -0.0006002916, -0.00074302932
  -59.018065, -0.000769298, -0.00074302932
  -59.018065, -0.000689578, -0.00074302932
  -59.018065, -0.0008801088, -0.00074302932
  -59.018065, -0.000779263, -0.00074302932
  -59.018065, -0.0008235076, -0.00074302932
  -59.018065, -0.0006493194, -0.00074302932
  -59.018065, -0.000713494, -0.00074302932
  -59.018065, -0.0008462278, -0.00074302932
  -59.018065, -0.0006871864, -0.00074302932
  -59.018065, -0.0007585358, -0.00074302932
  -59.018065, -0.0009000388, -0.00074302932
  -59.018065, -0.0007760742, -0.00074302932
  -59.018065, -0.0007342212, -0.00074302932
  -59.01161, -0.0006146412, -0.00074295999
  -59.01161, -0.0008844934, -0.00074295999
  -59.01161, -0.0008023818, -0.00074295999
  -59.01161, -0.0009155842, -0.00074295999
  -59.01161, -0.0007776686, -0.00074295999
  -59.01161, -0.0007557456, -0.00074295999
  -59.01161, -0.0006867878, -0.00074295999
  -59.01161, -0.0007844448, -0.00074295999
  -59.01161, -0.0007545498, -0.00074295999
  -59.01161, -0.0006293894, -0.00074295999
  -59.01161, -0.0007956056, -0.00074295999
  -59.01161, -0.0007047248, -0.00074295999
  -59.01161, -0.0006405502, -0.00074295999
  -59.01161, -0.0007669064, -0.00074295999
  -59.01161, -0.0006652634, -0.00074295999
  -59.01161, -0.0007417946, -0.00074295999
  -59.01161, -0.000707515, -0.00074295999
  -59.01161, -0.0006931654, -0.00074295999
  -59.01161, -0.0006548998, -0.00074295999
  -59.01161, -0.000689578, -0.00074295999
  -59.005155, -0.0005823546, -0.0007428906
  -59.005155, -0.000791221, -0.0007428906
  -59.005155, -0.0007609274, -0.0007428906
  -59.005155, -0.0006273964, -0.0007428906
  -59.005155, -0.0007900252, -0.0007428906
  -59.005155, -0.0006513124, -0.0007428906
  -59.005155, -0.000735417, -0.0007428906
  -59.005155, -0.0007206688, -0.0007428906
  -59.005155, -0.0007051234, -0.0007428906
  -59.005155, -0.0007011374, -0.0007428906
  -59.005155, -0.0007409974, -0.0007428906
  -59.005155, -0.000789228, -0.0007428906
  -59.005155, -0.0008625704, -0.0007428906
  -59.005155, -0.000707515, -0.0007428906
  -59.005155, -0.0007083122, -0.0007428906
  -59.005155, -0.0008765214, -0.0007428906
  -59.005155, -0.0006644662, -0.0007428906
  -59.005155, -0.0008123468, -0.0007428906
  -59.005155, -0.0007198716, -0.0007428906
  -59.005155, -0.0007724868, -0.0007428906
  -59.005155, -0.0007577386, -0.0007428906
  -59.005155, -0.0006851934, -0.0007428906
  -58.9987, -0.0007585358, -0.00074282115
  -58.9987, -0.0007039276, -0.00074282115
  -58.9987, -0.0007545498, -0.00074282115
  -58.9987, -0.0008773186, -0.00074282115
  -58.9987, -0.0008474236, -0.00074282115
  -58.9987, -0.000902829, -0.00074282115
  -58.9987, -0.0007796616, -0.00074282115
  -58.9987, -0.000729438, -0.00074282115
  -58.9987, -0.0006748298, -0.00074282115
  -58.9987, -0.0008286894, -0.00074282115
  -58.9987, -0.0006094594, -0.00074282115
  -58.9987, -0.0007960042, -0.00074282115
  -58.9987, -0.0007306338, -0.00074282115
  -58.9987, -0.000633774, -0.00074282115
  -58.9987, -0.000667655, -0.00074282115
  -58.9987, -0.0006533054, -0.00074282115
  -58.9987, -0.000795207, -0.00074282115
  -58.9987, -0.0006489208, -0.00074282115
  -58.9987, -0.000839053, -0.00074282115
  -58.9987, -0.0005975014, -0.00074282115
  -58.9987, -0.000769298, -0.00074282115
  -58.9987, -0.0008219132, -0.00074282115
  -58.992245, -0.0007888294, -0.00074275164
  -58.992245, -0.0006752284, -0.00074275164
  -58.992245, -0.000721466, -0.00074275164
  -58.992245, -0.0006405502, -0.00074275164
  -58.992245, -0.0007142912, -0.00074275164
  -58.992245, -0.0007039276, -0.00074275164
  -58.992245, -0.0007461792, -0.00074275164
  -58.992245, -0.000773284, -0.00074275164
  -58.992245, -0.0007517596, -0.00074275164
  -58.992245, -0.000713494, -0.00074275164
  -58.992245, -0.0008653606, -0.00074275164
  -58.992245, -0.0007158856, -0.00074275164
  -58.992245, -0.000693564, -0.00074275164
  -58.992245, -0.0008286894, -0.00074275164
  -58.992245, -0.0005855434, -0.00074275164
  -58.992245, -0.0007820532, -0.00074275164
  -58.992245, -0.0009355142, -0.00074275164
  -58.992245, -0.0007824518, -0.00074275164
  -58.992245, -0.0006612774, -0.00074275164
  -58.992245, -0.000639753, -0.00074275164
  -58.992245, -0.0008422418, -0.00074275164
  -58.992245, -0.0007429904, -0.00074275164
  -58.992245, -0.000942689, -0.00074275164
  -58.98579, -0.0007800602, -0.00074268206
  -58.98579, -0.0008354656, -0.00074268206
  -58.98579, -0.0007896266, -0.00074268206
  -58.98579, -0.0007537526, -0.00074268206
  -58.98579, -0.0006293894, -0.00074268206
  -58.98579, -0.0008398502, -0.00074268206
  -58.98579, -0.0006349698, -0.00074268206
  -58.98579, -0.0006863892, -0.00074268206
  -58.98579, -0.0007728854, -0.00074268206
  -58.98579, -0.0007378086, -0.00074268206
  -58.98579, -0.000524159, -0.00074268206
  -58.98579, -0.0006333754, -0.00074268206
  -58.98579, -0.0007023332, -0.00074268206
  -58.98579, -0.0006784172, -0.00074268206
  -58.98579, -0.0006525082, -0.00074268206
  -58.98579, -0.000673634, -0.00074268206
  -58.98579, -0.0004835018, -0.00074268206
  -58.98579, -0.0008346684, -0.00074268206
  -58.979335, -0.0007669064, -0.00074261241
  -58.979335, -0.0005911238, -0.00074261241
  -58.979335, -0.0008183258, -0.00074261241
  -58.979335, -0.0008227104, -0.00074261241
  -58.979335, -0.0007310324, -0.00074261241
  -58.979335, -0.000781256, -0.00074261241
  -58.979335, -0.000691571, -0.00074261241
  -58.979335, -0.0007557456, -0.00074261241
  -58.979335, -0.0005090122, -0.00074261241
  -58.979335, -0.0007908224, -0.00074261241
  -58.979335, -0.0008326754, -0.00074261241
  -58.979335, -0.00085699, -0.00074261241
  -58.979335, -0.000771291, -0.00074261241
  -58.979335, -0.000707515, -0.00074261241
  -58.979335, -0.000621816, -0.00074261241
  -58.979335, -0.0005811588, -0.00074261241
  -58.97288, -0.000910801, -0.0007425427
  -58.97288, -0.0006010888, -0.0007425427
  -58.97288, -0.0005727882, -0.0007425427
  -58.97288, -0.0007501652, -0.0007425427
  -58.97288, -0.0006094594, -0.0007425427
  -58.97288, -0.000763319, -0.0007425427
  -58.97288, -0.0008266964, -0.0007425427
  -58.966425, -0.0006006902, -0.00074247293
  -58.966425, -0.0007649134, -0.00074247293
  -58.966425, -0.0008621718, -0.00074247293
  -58.966425, -0.000725452, -0.00074247293
  -58.966425, -0.0007039276, -0.00074247293
  -58.966425, -0.0006533054, -0.00074247293
  -58.966425, -0.0007637176, -0.00074247293
  -58.966425, -0.0006010888, -0.00074247293
  -58.966425, -0.0007071164, -0.00074247293
  -58.966425, -0.0007641162, -0.00074247293
  -58.966425, -0.0007063192, -0.00074247293
  -58.966425, -0.000739403, -0.00074247293
  -58.966425, -0.0007625218, -0.00074247293
  -58.966425, -0.0006843962, -0.00074247293
  -58.966425, -0.0006265992, -0.00074247293
  -58.95997, -0.000821116, -0.00074240309
  -58.95997, -0.000803179, -0.00074240309
  -58.95997, -0.0008043748, -0.00074240309
  -58.95997, -0.0006967528, -0.00074240309
  -58.95997, -0.000924752, -0.00074240309
  -58.95997, -0.0006660606, -0.00074240309
  -58.95997, -0.0007310324, -0.00074240309
  -58.95997, -0.0007238576, -0.00074240309
  -58.95997, -0.000753354, -0.00074240309
  -58.953515, -0.0008139412, -0.00074233319
  -58.953515, -0.001032374, -0.00074233319
  -58.953515, -0.0006808088, -0.00074233319
  -58.953515, -0.0007246548, -0.00074233319
  -58.953515, -0.0008235076, -0.00074233319
  -58.953515, -0.0007824518, -0.00074233319
  -58.953515, -0.000823109, -0.00074233319
  -58.953515, -0.000894857, -0.00074233319
  -58.953515, -0.0007222632, -0.00074233319
  -58.953515, -0.000771291, -0.00074233319
  -58.953515, -0.0008506124, -0.00074233319
  -58.953515, -0.0006381586, -0.00074233319
  -58.94706, -0.0008565914, -0.00074226322
  -58.94706, -0.0007390044, -0.00074226322
  -58.94706, -0.0007402002, -0.00074226322
  -58.94706, -0.0007465778, -0.00074226322
  -58.940605, -0.0005743826, -0.00074219319
  -58.940605, -0.0007888294, -0.00074219319
  -58.940605, -0.0007948084, -0.00074219319
  -58.93415, -0.0008836962, -0.00074212309
  -58.93415, -0.0006564942, -0.00074212309
  -58.93415, -0.0006959556, -0.00074212309
  -58.93415, -0.00063776, -0.00074212309
  -58.927695, -0.0008785144, -0.00074205293
  -58.92124, -0.0007378086, -0.00074198271
  -58.92124, -0.000735417, -0.00074198271
  -58.92124, -0.0005827532, -0.00074198271
  -58.90833, -0.0008322768, -0.00074184206
  -58.90833, -0.0006548998, -0.00074184206
  -58.901875, -0.0008438362, -0.00074177165
  -58.901875, -0.0006784172, -0.00074177165
  -58.901875, -0.000671641, -0.00074177165
  -58.888965, -0.0007940112, -0.00074163061
  -58.888965, -0.0007848434, -0.00074163061
  -58.876055, -0.0008223118, -0.00074148932
  -58.8696, -0.0007166828, -0.00074141858
  -58.8696, -0.0008625704, -0.00074141858
  -58.85669, -0.0008378572, -0.0007412769
  -58.850235, -0.000753354, -0.00074120597
  -58.84378, -0.000711501, -0.00074113497
  -58.83087, -0.0006772214, -0.00074099277
  -58.80505, -0.0007589344, -0.00074070759
  -58.798595, -0.0007142912, -0.00074063614
  -58.77923, -0.0006445362, -0.00074042138
  -58.76632, -0.0006728368, -0.00074027788
  -58.746955, -0.0005277464, -0.00074006214
  -58.734045, -0.0005353198, -0.00073991799
  -58.734045, -0.0006871864, -0.00073991799
  -58.734045, -0.0005994944, -0.00073991799
  -58.682405, -0.000601886, -0.00073933876
  -58.67595, -0.0007378086, -0.00073926607
  -58.66304, -0.00075734, -0.00073912047
  -58.643675, -0.0008306824, -0.00073890159
  -58.62431, -0.0007720882, -0.00073868211
  -58.6114, -0.0006082636, -0.00073853547
  -58.592035, -0.0005436904, -0.000738315
  -58.579125, -0.0006525082, -0.0007381677
  -58.55976, -0.0007027318, -0.00073794624
  -58.53394, -0.0007541512, -0.00073765004
  -58.527485, -0.0006533054, -0.00073757583
  -58.514575, -0.000627795, -0.0007374272
  -58.475845, -0.0006552984, -0.00073697972
  -58.46939, -0.0006529068, -0.0007369049
  -58.424205, -0.0007366128, -0.00073637934
  -58.40484, -0.000715487, -0.0007361531
  -58.37902, -0.0007170814, -0.00073585051
  -58.3532, -0.0008721368, -0.00073554685
  -58.333835, -0.0009343184, -0.00073531839
  -58.32738, -0.0006564942, -0.00073524211
  -58.282195, -0.00061783, -0.00073470623
  -58.269285, -0.0006987458, -0.00073455251
  -58.26283, -0.0007983958, -0.00073447556
  -58.21119, -0.0006931654, -0.00073385745
  -58.21119, -0.0007728854, -0.00073385745
  -58.17246, -0.0007521582, -0.00073339103
  -58.153095, -0.000841046, -0.0007331569
  -58.101455, -0.0007366128, -0.00073252956
  -58.095, -0.0007386058, -0.00073245084
  -58.062725, -0.0005428932, -0.00073205619
  -58.01754, -0.0006285922, -0.00073150081
  -58.011085, -0.0007964028, -0.0007314212
  -57.998175, -0.0007696966, -0.00073126176
  -57.92717, -0.0007896266, -0.00073037994
  -57.92717, -0.0006947598, -0.00073037994
  -57.88844, -0.0008362628, -0.00072989543
  -57.87553, -0.0008414446, -0.00072973337
  -57.843255, -0.0007386058, -0.00072932701
  -57.791615, -0.0007398016, -0.00072867323
  -57.78516, -0.0008235076, -0.00072859119
  -57.739975, -0.0007378086, -0.00072801497
  -57.714155, -0.0007206688, -0.00072768417
  -57.69479, -0.0008657592, -0.00072743533
  -57.662515, -0.0007920182, -0.00072701919
  -57.623785, -0.0008892766, -0.0007265175
  -57.61733, -0.000783249, -0.00072643364
  -57.585055, -0.0007409974, -0.00072601328
  -57.55278, -0.0006393544, -0.00072559114
  -57.520505, -0.0009363114, -0.00072516724
  -57.494685, -0.0006979486, -0.00072482683
  -57.494685, -0.0007983958, -0.00072482683
  -57.47532, -0.0007023332, -0.00072457078
  -57.43659, -0.0006740326, -0.00072405676
  -57.417225, -0.0007768714, -0.00072379878
  -57.404315, -0.0007007388, -0.00072362644
  -57.391405, -0.0007350184, -0.00072345381
  -57.38495, -0.0007605288, -0.00072336739
  -57.352675, -0.0007107038, -0.00072293421
  -57.30749, -0.0007142912, -0.00072232473
  -57.29458, -0.0007218646, -0.00072214995
  -57.29458, -0.000554054, -0.00072214995
  -57.28167, -0.0006720396, -0.00072197487
  -57.275215, -0.0005508652, -0.00072188723
  -57.275215, -0.0006552984, -0.00072188723
  -57.26876, -0.0006959556, -0.00072179951
  -57.249395, -0.0008095566, -0.00072153593
  -57.24294, -0.0007186758, -0.00072144792
  -57.236485, -0.00063776, -0.00072135984
  -57.236485, -0.0008286894, -0.00072135984
  -57.20421, -0.0007306338, -0.00072091836
  -57.20421, -0.0007079136, -0.00072091836
  -57.197755, -0.0007043262, -0.00072082985
  -57.197755, -0.0008514096, -0.00072082985
  -57.197755, -0.0007569414, -0.00072082985
  -57.197755, -0.0009131926, -0.00072082985
  -57.1913, -0.000779263, -0.00072074126
  -57.1913, -0.0006760256, -0.00072074126
  -57.184845, -0.0005604316, -0.0007206526
  -57.184845, -0.0007210674, -0.0007206526
  -57.184845, -0.0007370114, -0.0007206526
  -57.184845, -0.0005412988, -0.0007206526
  -57.184845, -0.000569998, -0.0007206526
  -57.184845, -0.0007497666, -0.0007206526
  -57.17839, -0.000562026, -0.00072056387
  -57.17839, -0.0006584872, -0.00072056387
  -57.17839, -0.0007063192, -0.00072056387
  -57.17839, -0.0006580886, -0.00072056387
  -57.17839, -0.0008123468, -0.00072056387
  -57.171935, -0.000653704, -0.00072047507
  -57.171935, -0.00067762, -0.00072047507
  -57.171935, -0.0005994944, -0.00072047507
  -57.171935, -0.0007003402, -0.00072047507
  -57.171935, -0.0007366128, -0.00072047507
  -57.171935, -0.000671641, -0.00072047507
  -57.171935, -0.0007780672, -0.00072047507
  -57.16548, -0.0005887322, -0.00072038619
  -57.16548, -0.0007836476, -0.00072038619
  -57.16548, -0.000902829, -0.00072038619
  -57.16548, -0.0005994944, -0.00072038619
  -57.16548, -0.000709508, -0.00072038619
  -57.16548, -0.0008418432, -0.00072038619
  -57.16548, -0.000805172, -0.00072038619
  -57.16548, -0.0005596344, -0.00072038619
  -57.16548, -0.00085699, -0.00072038619
  -57.16548, -0.000629788, -0.00072038619
  -57.16548, -0.000845032, -0.00072038619
  -57.16548, -0.00069755, -0.00072038619
  -57.16548, -0.000705522, -0.00072038619
  -57.159025, -0.0005496694, -0.00072029724
  -57.159025, -0.0007262492, -0.00072029724
  -57.159025, -0.000627795, -0.00072029724
  -57.159025, -0.0006533054, -0.00072029724
  -57.159025, -0.0005763756, -0.00072029724
  -57.159025, -0.000755347, -0.00072029724
  -57.159025, -0.000805172, -0.00072029724
  -57.159025, -0.0007405988, -0.00072029724
  -57.159025, -0.000755347, -0.00072029724
  -57.159025, -0.0006568928, -0.00072029724
  -57.159025, -0.000707515, -0.00072029724
  -57.159025, -0.0006644662, -0.00072029724
  -57.159025, -0.0006752284, -0.00072029724
  -57.159025, -0.0005867392, -0.00072029724
  -57.159025, -0.0006262006, -0.00072029724
  -57.159025, -0.0008047734, -0.00072029724
  -57.159025, -0.0006449348, -0.00072029724
  -57.159025, -0.0004787186, -0.00072029724
  -57.159025, -0.0007920182, -0.00072029724
  -57.15257, -0.00071748, -0.00072020822
  -57.15257, -0.0006951584, -0.00072020822
  -57.15257, -0.0006800116, -0.00072020822
  -57.15257, -0.0008123468, -0.00072020822
  -57.15257, -0.000767305, -0.00072020822
  -57.15257, -0.0005863406, -0.00072020822
  -57.15257, -0.0007091094, -0.00072020822
  -57.15257, -0.000593914, -0.00072020822
  -57.15257, -0.0006828018, -0.00072020822
  -57.15257, -0.000673634, -0.00072020822
  -57.15257, -0.0006748298, -0.00072020822
  -57.15257, -0.0008446334, -0.00072020822
  -57.146115, -0.0006931654, -0.00072011912
  -57.146115, -0.0006501166, -0.00072011912
  -57.146115, -0.0008183258, -0.00072011912
  -57.146115, -0.0006026832, -0.00072011912
  -57.146115, -0.000699543, -0.00072011912
  -57.146115, -0.000560033, -0.00072011912
  -57.146115, -0.0009072136, -0.00072011912
  -57.146115, -0.0006847948, -0.00072011912
  -57.13966, -0.0005994944, -0.00072002995
  -57.13966, -0.0007087108, -0.00072002995
  -57.13966, -0.0008294866, -0.00072002995
  -57.13966, -0.0007724868, -0.00072002995
  -57.13966, -0.0007242562, -0.00072002995
  -57.13966, -0.0007437876, -0.00072002995
  -57.13966, -0.0006082636, -0.00072002995
  -57.13966, -0.0007441862, -0.00072002995
  -57.13966, -0.0005612288, -0.00072002995
  -57.133205, -0.0006262006, -0.00071994071
  -57.133205, -0.0007158856, -0.00071994071
  -57.133205, -0.000641746, -0.00071994071
  -57.133205, -0.0007358156, -0.00071994071
  -57.133205, -0.000629788, -0.00071994071
  -57.133205, -0.0006947598, -0.00071994071
  -57.133205, -0.0006804102, -0.00071994071
  -57.133205, -0.0007565428, -0.00071994071
  -57.133205, -0.000691571, -0.00071994071
  -57.133205, -0.0006959556, -0.00071994071
  -57.133205, -0.0008705424, -0.00071994071
  -57.133205, -0.0006991444, -0.00071994071
  -57.133205, -0.0006469278, -0.00071994071
  -57.133205, -0.000619823, -0.00071994071
  -57.133205, -0.0006194244, -0.00071994071
  -57.133205, -0.0007071164, -0.00071994071
  -57.133205, -0.0007266478, -0.00071994071
  -57.133205, -0.0005532568, -0.00071994071
  -57.133205, -0.0006919696, -0.00071994071
  -57.133205, -0.0005835504, -0.00071994071
  -57.133205, -0.0007071164, -0.00071994071
  -57.133205, -0.0004918724, -0.00071994071
  -57.133205, -0.0008227104, -0.00071994071
  -57.12675, -0.000659683, -0.0007198514
  -57.12675, -0.000581956, -0.0007198514
  -57.12675, -0.0006541026, -0.0007198514
  -57.12675, -0.0007190744, -0.0007198514
  -57.12675, -0.0006445362, -0.0007198514
  -57.12675, -0.0007047248, -0.0007198514
  -57.12675, -0.0008757242, -0.0007198514
  -57.12675, -0.000819123, -0.0007198514
  -57.12675, -0.0008274936, -0.0007198514
  -57.12675, -0.0007541512, -0.0007198514
  -57.12675, -0.0005333268, -0.0007198514
  -57.12675, -0.000647725, -0.0007198514
  -57.12675, -0.0007306338, -0.0007198514
  -57.12675, -0.000643739, -0.0007198514
  -57.12675, -0.0007744798, -0.0007198514
  -57.12675, -0.0006648648, -0.0007198514
  -57.12675, -0.000540103, -0.0007198514
  -57.12675, -0.000767305, -0.0007198514
  -57.12675, -0.000860976, -0.0007198514
  -57.12675, -0.000864962, -0.0007198514
  -57.12675, -0.000735417, -0.0007198514
  -57.12675, -0.0006353684, -0.0007198514
  -57.12675, -0.000633774, -0.0007198514
  -57.120295, -0.0007362142, -0.00071976201
  -57.120295, -0.0008661578, -0.00071976201
  -57.120295, -0.0007549484, -0.00071976201
  -57.120295, -0.0006385572, -0.00071976201
  -57.120295, -0.0006501166, -0.00071976201
  -57.120295, -0.0006967528, -0.00071976201
  -57.120295, -0.0007888294, -0.00071976201
  -57.120295, -0.000631781, -0.00071976201
  -57.120295, -0.0006600816, -0.00071976201
  -57.120295, -0.0007860392, -0.00071976201
  -57.120295, -0.00083706, -0.00071976201
  -57.120295, -0.0007461792, -0.00071976201
  -57.120295, -0.0007545498, -0.00071976201
  -57.120295, -0.000687585, -0.00071976201
  -57.120295, -0.0006094594, -0.00071976201
  -57.120295, -0.0006449348, -0.00071976201
  -57.120295, -0.0007238576, -0.00071976201
  -57.120295, -0.0007788644, -0.00071976201
  -57.120295, -0.000775277, -0.00071976201
  -57.120295, -0.0006413474, -0.00071976201
  -57.120295, -0.0007760742, -0.00071976201
  -57.120295, -0.0007421932, -0.00071976201
  -57.11384, -0.0007071164, -0.00071967255
  -57.11384, -0.0006262006, -0.00071967255
  -57.11384, -0.000713494, -0.00071967255
  -57.11384, -0.000779263, -0.00071967255
  -57.11384, -0.0005751798, -0.00071967255
  -57.11384, -0.0006700466, -0.00071967255
  -57.11384, -0.0007449834, -0.00071967255
  -57.11384, -0.0007876336, -0.00071967255
  -57.11384, -0.0008884794, -0.00071967255
  -57.11384, -0.0006345712, -0.00071967255
  -57.11384, -0.0007577386, -0.00071967255
  -57.11384, -0.000787235, -0.00071967255
  -57.11384, -0.00041853, -0.00071967255
  -57.11384, -0.000779263, -0.00071967255
  -57.11384, -0.0007350184, -0.00071967255
  -57.11384, -0.0006772214, -0.00071967255
  -57.107385, -0.0007936126, -0.00071958302
  -57.107385, -0.0007138926, -0.00071958302
  -57.107385, -0.0005994944, -0.00071958302
  -57.107385, -0.0009080108, -0.00071958302
  -57.107385, -0.0005365156, -0.00071958302
  -57.107385, -0.0007079136, -0.00071958302
  -57.107385, -0.0006146412, -0.00071958302
  -57.107385, -0.0006911724, -0.00071958302
  -57.107385, -0.0008577872, -0.00071958302
  -57.107385, -0.000761326, -0.00071958302
  -57.107385, -0.0006210188, -0.00071958302
  -57.107385, -0.000874927, -0.00071958302
  -57.107385, -0.0007202702, -0.00071958302
  -57.107385, -0.0006285922, -0.00071958302
  -57.107385, -0.0008023818, -0.00071958302
  -57.107385, -0.0008864864, -0.00071958302
  -57.10093, -0.0007441862, -0.00071949341
  -57.10093, -0.0008306824, -0.00071949341
  -57.10093, -0.00075734, -0.00071949341
  -57.10093, -0.000727445, -0.00071949341
  -57.10093, -0.0007019346, -0.00071949341
  -57.10093, -0.0006568928, -0.00071949341
  -57.10093, -0.0008282908, -0.00071949341
  -57.10093, -0.000691571, -0.00071949341
  -57.10093, -0.000765312, -0.00071949341
  -57.10093, -0.00049825, -0.00071949341
  -57.10093, -0.0007011374, -0.00071949341
  -57.10093, -0.0008159342, -0.00071949341
  -57.10093, -0.000629788, -0.00071949341
  -57.10093, -0.0004193272, -0.00071949341
  -57.094475, -0.0006433404, -0.00071940373
  -57.094475, -0.000783249, -0.00071940373
  -57.094475, -0.00065769, -0.00071940373
  -57.094475, -0.000635767, -0.00071940373
  -57.094475, -0.0007146898, -0.00071940373
  -57.08802, -0.0008613746, -0.00071931398
  -57.08802, -0.0007007388, -0.00071931398
  -57.08802, -0.0006389558, -0.00071931398
  -57.08802, -0.0007402002, -0.00071931398
